[2020-10-07 04:00:31] quantum.INFO: Quantum\Output::display404 (12) : #0 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(745): Quantum\Output->displaySystemError('404') #1 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(760): Quantum\Output->displayAppError('404') #2 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/shared/middleware/ValidateAppRoutes.php(12): Quantum\Output->display404() #3 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/middleware/RunHandler.php(62): ValidateAppRoutes->handle(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(166): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #5 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(176): Quantum\HostedApp->executeMiddlewares() #6 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/hosted/qubes/QubesApp.php(29): Quantum\HostedApp->runMiddlewares(Array) #7 [internal function]: Qubes\QubesApp->init() #8 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(697): call_user_func(Array) #9 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(346): Quantum\Runtime->callAppMethod('init') #10 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(226): Quantum\Runtime->createApp() #11 /Users/carlosbarbosa/Documents/sites/quantum-master/webroot/index.php(15): Quantum\Runtime->__construct() #12 {main} [] []
[2020-10-16 21:50:54] quantum.DEBUG: Quantum\Output::display404 (12) : #0 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(753): Quantum\Output->displaySystemError('404') #1 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(775): Quantum\Output->displayAppError('404') #2 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/shared/middleware/ValidateAppRoutes.php(12): Quantum\Output->display404() #3 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/middleware/RunHandler.php(62): ValidateAppRoutes->handle(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(177): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #5 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(187): Quantum\HostedApp->executeMiddlewares() #6 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/hosted/default/App.php(18): Quantum\HostedApp->runMiddlewares(Array) #7 [internal function]: App->init() #8 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(656): call_user_func(Array) #9 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(346): Quantum\Runtime->callAppMethod('init') #10 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(225): Quantum\Runtime->createApp() #11 /Users/carlosbarbosa/Documents/sites/quantum-master/webroot/index.php(15): Quantum\Runtime->__construct() #12 {main} [] []
[2020-10-30 15:44:56] quantum.DEBUG: Quantum\Output::display404 (12) : #0 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(773): Quantum\Output->displaySystemError('404') #1 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(795): Quantum\Output->displayAppError('404') #2 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/shared/middleware/ValidateAppRoutes.php(12): Quantum\Output->display404() #3 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/middleware/RunHandler.php(62): ValidateAppRoutes->handle(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(182): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #5 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(192): Quantum\HostedApp->executeMiddlewares() #6 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/hosted/default/App.php(19): Quantum\HostedApp->runMiddlewares(Array) #7 [internal function]: App->init() #8 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(656): call_user_func(Array) #9 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(346): Quantum\Runtime->callAppMethod('init') #10 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(225): Quantum\Runtime->createApp() #11 /Users/carlosbarbosa/Documents/sites/quantum-master/webroot/index.php(15): Quantum\Runtime->__construct() #12 {main} [] []
[2020-10-30 16:26:36] quantum.DEBUG: Quantum\Output::display404 (12) : #0 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(773): Quantum\Output->displaySystemError('404') #1 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(795): Quantum\Output->displayAppError('404') #2 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/shared/middleware/ValidateAppRoutes.php(12): Quantum\Output->display404() #3 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/middleware/RunHandler.php(62): ValidateAppRoutes->handle(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(182): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #5 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(192): Quantum\HostedApp->executeMiddlewares() #6 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/hosted/default/App.php(19): Quantum\HostedApp->runMiddlewares(Array) #7 [internal function]: App->init() #8 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(656): call_user_func(Array) #9 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(346): Quantum\Runtime->callAppMethod('init') #10 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(225): Quantum\Runtime->createApp() #11 /Users/carlosbarbosa/Documents/sites/quantum-master/webroot/index.php(15): Quantum\Runtime->__construct() #12 {main} [] []
[2020-10-30 16:26:44] quantum.DEBUG: Quantum\Output::display404 (12) : #0 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(773): Quantum\Output->displaySystemError('404') #1 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(795): Quantum\Output->displayAppError('404') #2 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/shared/middleware/ValidateAppRoutes.php(12): Quantum\Output->display404() #3 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/middleware/RunHandler.php(62): ValidateAppRoutes->handle(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(182): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #5 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(192): Quantum\HostedApp->executeMiddlewares() #6 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/hosted/default/App.php(19): Quantum\HostedApp->runMiddlewares(Array) #7 [internal function]: App->init() #8 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(656): call_user_func(Array) #9 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(346): Quantum\Runtime->callAppMethod('init') #10 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(225): Quantum\Runtime->createApp() #11 /Users/carlosbarbosa/Documents/sites/quantum-master/webroot/index.php(15): Quantum\Runtime->__construct() #12 {main} [] []
[2020-10-30 16:26:46] quantum.DEBUG: Quantum\Output::display404 (12) : #0 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(773): Quantum\Output->displaySystemError('404') #1 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(795): Quantum\Output->displayAppError('404') #2 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/shared/middleware/ValidateAppRoutes.php(12): Quantum\Output->display404() #3 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/middleware/RunHandler.php(62): ValidateAppRoutes->handle(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(182): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #5 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(192): Quantum\HostedApp->executeMiddlewares() #6 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/hosted/default/App.php(19): Quantum\HostedApp->runMiddlewares(Array) #7 [internal function]: App->init() #8 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(656): call_user_func(Array) #9 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(346): Quantum\Runtime->callAppMethod('init') #10 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(225): Quantum\Runtime->createApp() #11 /Users/carlosbarbosa/Documents/sites/quantum-master/webroot/index.php(15): Quantum\Runtime->__construct() #12 {main} [] []
[2020-10-30 16:28:03] quantum.DEBUG: Quantum\Output::display404 (12) : #0 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(773): Quantum\Output->displaySystemError('404') #1 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(795): Quantum\Output->displayAppError('404') #2 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/shared/middleware/ValidateAppRoutes.php(12): Quantum\Output->display404() #3 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/middleware/RunHandler.php(62): ValidateAppRoutes->handle(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(182): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #5 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(192): Quantum\HostedApp->executeMiddlewares() #6 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/hosted/default/App.php(19): Quantum\HostedApp->runMiddlewares(Array) #7 [internal function]: App->init() #8 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(656): call_user_func(Array) #9 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(346): Quantum\Runtime->callAppMethod('init') #10 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(225): Quantum\Runtime->createApp() #11 /Users/carlosbarbosa/Documents/sites/quantum-master/webroot/index.php(15): Quantum\Runtime->__construct() #12 {main} [] []
[2020-10-30 17:07:16] quantum.DEBUG: Quantum\Output::display404 (12) : #0 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(773): Quantum\Output->displaySystemError('404') #1 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(795): Quantum\Output->displayAppError('404') #2 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/shared/middleware/ValidateAppRoutes.php(12): Quantum\Output->display404() #3 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/middleware/RunHandler.php(62): ValidateAppRoutes->handle(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(182): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #5 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(192): Quantum\HostedApp->executeMiddlewares() #6 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/hosted/default/App.php(19): Quantum\HostedApp->runMiddlewares(Array) #7 [internal function]: App->init() #8 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(656): call_user_func(Array) #9 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(346): Quantum\Runtime->callAppMethod('init') #10 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(225): Quantum\Runtime->createApp() #11 /Users/carlosbarbosa/Documents/sites/quantum-master/webroot/index.php(15): Quantum\Runtime->__construct() #12 {main} [] []
[2020-10-30 17:33:05] quantum.DEBUG: Quantum\Output::display404 (12) : #0 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(773): Quantum\Output->displaySystemError('404') #1 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(795): Quantum\Output->displayAppError('404') #2 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/shared/middleware/ValidateAppRoutes.php(12): Quantum\Output->display404() #3 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/middleware/RunHandler.php(62): ValidateAppRoutes->handle(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(182): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #5 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(192): Quantum\HostedApp->executeMiddlewares() #6 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/hosted/default/App.php(19): Quantum\HostedApp->runMiddlewares(Array) #7 [internal function]: App->init() #8 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(656): call_user_func(Array) #9 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(346): Quantum\Runtime->callAppMethod('init') #10 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(225): Quantum\Runtime->createApp() #11 /Users/carlosbarbosa/Documents/sites/quantum-master/webroot/index.php(15): Quantum\Runtime->__construct() #12 {main} [] []
[2020-10-30 18:03:25] quantum.DEBUG: Quantum\Output::display404 (12) : #0 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(773): Quantum\Output->displaySystemError('404') #1 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/kernel/Output.php(795): Quantum\Output->displayAppError('404') #2 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/shared/middleware/ValidateAppRoutes.php(12): Quantum\Output->display404() #3 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/middleware/RunHandler.php(62): ValidateAppRoutes->handle(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(182): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #5 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/abstract/apps/HostedApp.php(192): Quantum\HostedApp->executeMiddlewares() #6 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/apps/hosted/default/App.php(19): Quantum\HostedApp->runMiddlewares(Array) #7 [internal function]: App->init() #8 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(656): call_user_func(Array) #9 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(346): Quantum\Runtime->callAppMethod('init') #10 /Users/carlosbarbosa/Documents/sites/quantum-master/quantum/kernel/system/modules/runtime/Runtime.php(225): Quantum\Runtime->createApp() #11 /Users/carlosbarbosa/Documents/sites/quantum-master/webroot/index.php(15): Quantum\Runtime->__construct() #12 {main} [] []
